[2025-06-02 15:22:19.643] [info] Loaded model SUBJ01_2d from file SUBJ01_scaledModelAdjusted_2d.osim
[2025-06-02 15:25:11.848] [info] Storage: read data file = SUBJ01_walk_ik_2d.mot (nr=106 nc=13)
[2025-06-02 15:25:11.849] [info] Storage: read data file = SUBJ01_walk_ik_2d.mot (nr=106 nc=13)
[2025-06-02 15:25:38.668] [info] Loaded model SUBJ01_2d from file SUBJ01_scaledModelAdjusted_2d.osim
[2025-06-02 15:25:45.435] [info] Storage: read data file = SUBJ01_walk_ik_2d.mot (nr=106 nc=13)
[2025-06-02 15:25:47.479] [info] Storage: read data file = SUBJ01_walk_ik_2d.mot (nr=106 nc=13)
[2025-06-02 15:26:46.986] [info] Loaded model SUBJ01_2d from file SUBJ01_scaledModelAdjusted_2d.osim
[2025-06-02 15:45:49.621] [info] Loaded model SUBJ01_2d from file SUBJ01_exp-tracking_2d.osim
[2025-06-03 16:13:19.437] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.437] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.437] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.458] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.458] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.458] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.485] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.485] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.485] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.515] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.515] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.515] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.535] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.535] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.535] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.550] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.550] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.550] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.574] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.574] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.574] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.602] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.602] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.602] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.622] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.622] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.622] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.637] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.637] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.637] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.660] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.660] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.660] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.276] [info] Loaded model SUBJ01_2d from file SUBJ01_exp-tracking_2d.osim
[2025-06-03 16:13:24.299] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.299] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.299] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.313] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.313] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.313] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.328] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.328] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.328] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.341] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.341] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.341] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.356] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.356] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.356] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.380] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.381] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.381] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.404] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.404] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.404] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.425] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.425] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.425] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.454] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.454] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.454] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.479] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.479] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.479] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.504] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.504] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.504] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.526] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.526] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.526] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.541] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.541] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.541] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.585] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.585] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.585] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.615] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.615] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.615] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.636] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.636] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.636] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.652] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.652] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.652] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.679] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.679] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.679] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.725] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.725] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.725] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.764] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.764] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.764] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.780] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.780] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.780] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.804] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.804] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.804] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.831] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.831] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.831] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.852] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.852] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.852] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.871] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.871] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.871] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.895] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.895] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.895] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.922] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.922] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.922] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.945] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.945] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.945] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.967] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.967] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.967] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:24.999] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:24.999] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:24.999] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.028] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.028] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.028] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.051] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.051] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.051] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.073] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.073] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.073] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.099] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.099] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.100] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.127] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.127] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.127] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.148] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.148] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.148] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.164] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.164] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.164] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.188] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.188] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.188] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.217] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.217] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.217] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.243] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.243] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.243] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.261] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.261] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.261] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.291] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.291] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.291] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.319] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.319] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.319] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.344] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.344] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.344] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.360] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.360] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.360] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.384] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.384] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.384] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.467] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.467] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.467] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.494] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.494] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.494] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.509] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.509] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.509] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.532] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.532] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.532] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.562] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.562] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.562] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.581] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.581] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.581] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.597] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.597] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.597] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:25.620] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:25.620] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:25.620] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:27.803] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:27.803] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:27.803] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:27.821] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:27.821] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:27.821] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:27.836] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:27.836] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:27.836] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:27.858] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:27.858] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:27.858] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:27.885] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:27.885] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:27.885] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:27.903] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:27.903] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:27.903] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:27.917] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:27.917] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:27.917] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:27.938] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:27.938] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:27.938] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:27.946] [info] ========================================================================
[2025-06-03 16:13:27.946] [info] MocoCasADiSolver starting.
[2025-06-03 16:13:27.946] [info] Tue Jun  3 16:13:27 2025
[2025-06-03 16:13:27.946] [info] ------------------------------------------------------------------------
[2025-06-03 16:13:27.946] [cout] [info] Costs: (total: 3)
[2025-06-03 16:13:27.946] [cout] [info]   state_tracking. MocoStateTrackingGoal, enabled: true, mode: cost, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]         state: /jointset/hip_l/hip_flexion_l/value, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]         state: /jointset/knee_l/knee_angle_l/value, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]         state: /jointset/ankle_l/ankle_angle_l/value, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]         state: /jointset/hip_r/hip_flexion_r/value, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]         state: /jointset/knee_r/knee_angle_r/value, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]         state: /jointset/ankle_r/ankle_angle_r/value, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]         state: /jointset/back/lumbar_ext/value, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]   marker_tracking. MocoMarkerTrackingGoal, enabled: true, mode: cost, weight: 10.0
[2025-06-03 16:13:27.946] [cout] [info]         allow unused references: 
[2025-06-03 16:13:27.946] [cout] [info]         tracked marker(s):
[2025-06-03 16:13:27.946] [cout] [info]             C7, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             T10, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             CLAV, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             STRN, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             LSHO, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             RSHO, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             LASI, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             RASI, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             SACR, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             LTHI, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             LKNE, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             LTIB, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             LANK, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             LHEE, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             LTOE, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             RTHI, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             RKNE, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             RTIB, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             RANK, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             RHEE, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]             RTOE, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]   control_effort. MocoControlGoal, enabled: true, mode: cost, weight: 0.00100000
[2025-06-03 16:13:27.946] [cout] [info]         control: /forceset/pelvis_tx_residual, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]         control: /forceset/pelvis_ty_residual, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]         control: /forceset/pelvis_tilt_residual, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]         control: /forceset/hip_flexion_r_torque, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]         control: /forceset/knee_angle_r_torque, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]         control: /forceset/ankle_angle_r_torque, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]         control: /forceset/hip_flexion_l_torque, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]         control: /forceset/knee_angle_l_torque, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]         control: /forceset/ankle_angle_l_torque, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info]         control: /forceset/lumbar_ext_torque, weight: 1.0
[2025-06-03 16:13:27.946] [cout] [info] Endpoint constraints: none
[2025-06-03 16:13:27.946] [cout] [info] Kinematic constraints: none
[2025-06-03 16:13:27.946] [cout] [info] Path constraints: none
[2025-06-03 16:13:27.946] [cout] [info] States: (total: 20)
[2025-06-03 16:13:27.946] [cout] [info]   /jointset/ground_pelvis/pelvis_tilt/value. bounds: [-1.5708, 1.5708]
[2025-06-03 16:13:27.946] [cout] [info]   /jointset/ground_pelvis/pelvis_tx/value. bounds: [-5, 5]
[2025-06-03 16:13:27.946] [cout] [info]   /jointset/knee_r/knee_angle_r/speed. bounds: [-50, 50]
[2025-06-03 16:13:27.946] [cout] [info]   /jointset/ankle_l/ankle_angle_l/value. bounds: [-1.0472, 1.0472]
[2025-06-03 16:13:27.946] [cout] [info]   /jointset/ground_pelvis/pelvis_ty/value. bounds: [-1, 2]
[2025-06-03 16:13:27.947] [cout] [info]   /jointset/ankle_r/ankle_angle_r/value. bounds: [-1.5708, 1.5708]
[2025-06-03 16:13:27.947] [cout] [info]   /jointset/hip_r/hip_flexion_r/value. bounds: [-2.0944, 2.0944]
[2025-06-03 16:13:27.947] [cout] [info]   /jointset/back/lumbar_ext/speed. bounds: [-50, 50]
[2025-06-03 16:13:27.947] [cout] [info]   /jointset/knee_r/knee_angle_r/value. bounds: [-2.0944, 0]
[2025-06-03 16:13:27.947] [cout] [info]   /jointset/knee_l/knee_angle_l/speed. bounds: [-50, 50]
[2025-06-03 16:13:27.947] [cout] [info]   /jointset/hip_l/hip_flexion_l/value. bounds: [-2.0944, 2.0944]
[2025-06-03 16:13:27.947] [cout] [info]   /jointset/knee_l/knee_angle_l/value. bounds: [-2.0944, 0]
[2025-06-03 16:13:27.947] [cout] [info]   /jointset/back/lumbar_ext/value. bounds: [-1.5708, 1.5708]
[2025-06-03 16:13:27.947] [cout] [info]   /jointset/ground_pelvis/pelvis_tilt/speed. bounds: [-50, 50]
[2025-06-03 16:13:27.947] [cout] [info]   /jointset/ground_pelvis/pelvis_tx/speed. bounds: [-50, 50]
[2025-06-03 16:13:27.947] [cout] [info]   /jointset/ankle_l/ankle_angle_l/speed. bounds: [-50, 50]
[2025-06-03 16:13:27.947] [cout] [info]   /jointset/ground_pelvis/pelvis_ty/speed. bounds: [-50, 50]
[2025-06-03 16:13:27.947] [cout] [info]   /jointset/ankle_r/ankle_angle_r/speed. bounds: [-50, 50]
[2025-06-03 16:13:27.947] [cout] [info]   /jointset/hip_r/hip_flexion_r/speed. bounds: [-50, 50]
[2025-06-03 16:13:27.947] [cout] [info]   /jointset/hip_l/hip_flexion_l/speed. bounds: [-50, 50]
[2025-06-03 16:13:27.947] [cout] [info] Controls: (total: 10)
[2025-06-03 16:13:27.947] [cout] [info]   /forceset/pelvis_tx_residual. bounds: [-inf, inf]
[2025-06-03 16:13:27.947] [cout] [info]   /forceset/ankle_angle_r_torque. bounds: [-inf, inf]
[2025-06-03 16:13:27.947] [cout] [info]   /forceset/pelvis_ty_residual. bounds: [-inf, inf]
[2025-06-03 16:13:27.947] [cout] [info]   /forceset/pelvis_tilt_residual. bounds: [-inf, inf]
[2025-06-03 16:13:27.947] [cout] [info]   /forceset/hip_flexion_r_torque. bounds: [-inf, inf]
[2025-06-03 16:13:27.947] [cout] [info]   /forceset/knee_angle_r_torque. bounds: [-inf, inf]
[2025-06-03 16:13:27.947] [cout] [info]   /forceset/hip_flexion_l_torque. bounds: [-inf, inf]
[2025-06-03 16:13:27.947] [cout] [info]   /forceset/knee_angle_l_torque. bounds: [-inf, inf]
[2025-06-03 16:13:27.947] [cout] [info]   /forceset/ankle_angle_l_torque. bounds: [-inf, inf]
[2025-06-03 16:13:27.947] [cout] [info]   /forceset/lumbar_ext_torque. bounds: [-inf, inf]
[2025-06-03 16:13:27.947] [cout] [info] Parameters: none
[2025-06-03 16:13:27.964] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:27.964] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:27.964] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:27.985] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:27.985] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:27.985] [info] ExternalForce::grf4 Data source being set to walk_grf
